MV51,#genre#
旋转保龄-老婆不在家,http://em.21dtv.com/songs/60122786.mkv
EMINEM+RIHANNA-Love The Way You Lie,http://em.21dtv.com/songs/60100718.mkv
冯博+莫安琪-Lover,http://em.21dtv.com/songs/60130104.mkv
冯博-Lover,http://em.21dtv.com/songs/60130103.mkv
AAA-LOVER,http://em.21dtv.com/songs/60113123.mkv
禤歌王-LOVE爱,http://em.21dtv.com/songs/60108750.mkv
EXO-Lotto,http://em.21dtv.com/songs/60126523.mkv
万万小宇宙-LOSER,http://em.21dtv.com/songs/60123583.mkv
Bigbang-Loser,http://em.21dtv.com/songs/60110749.mkv
LINKIN PARK-leave out all the rest,http://em.21dtv.com/songs/60003309.mkv
JOHN DENVER-leaving on a jet plane,http://em.21dtv.com/songs/60003317.mkv
JOHN DENVER-leaving on a jet plane(演唱会),http://em.21dtv.com/songs/60003316.mkv
王玲-冷暖人生路(无原唱),http://em.21dtv.com/songs/60019172.mkv
范宏伟-老男人的爱,http://em.21dtv.com/songs/60097527.mkv
陈浩德+舒雅颂-郎你莫忘情(演唱会),http://em.21dtv.com/songs/60076323.mkv
佚名-郎你莫忘情,http://em.21dtv.com/songs/60026182.mkv
尤雅-留你留袜着,http://em.21dtv.com/songs/60027555.mkv
佚名-留你留袜着,http://em.21dtv.com/songs/60027554.mkv
杨宗宪-留你留袜着,http://em.21dtv.com/songs/60027553.mkv
缒臆-两年的约定,http://em.21dtv.com/songs/60064480.mkv
SMOKIE-living next door to alice,http://em.21dtv.com/songs/60003450.mkv
王震辛-两年的时光,http://em.21dtv.com/songs/60108734.mkv
黄乙玲-冷暖的人生,http://em.21dtv.com/songs/60026608.mkv
一绫-揽你惦梦中,http://em.21dtv.com/songs/60134835.mkv
MARSHA AMBROSIUS-late nights and early mornings,http://em.21dtv.com/songs/60060851.mkv
佚名-冷漠与温柔(无原唱),http://em.21dtv.com/songs/60026607.mkv
光良-连梦也没有(演唱会),http://em.21dtv.com/songs/60026940.mkv
佚名-love me with your heart,http://em.21dtv.com/songs/60003570.mkv
IDA CORR+FEDDE LE GR-let me think about it,http://em.21dtv.com/songs/60003345.mkv
佚名-浪漫手牵手,http://em.21dtv.com/songs/60026246.mkv
林隆璇-落寞情人街,http://em.21dtv.com/songs/60028087.mkv
明圣凯-黎明前的梦,http://em.21dtv.com/songs/60026839.mkv
林志颖-黎明破晓前,http://em.21dtv.com/songs/60026838.mkv
LADG SOUEREIGN-love me or hate me,http://em.21dtv.com/songs/60073556.mkv
白冰冰-浪漫女人心,http://em.21dtv.com/songs/60026242.mkv
索朗扎西-老妹你好吗,http://em.21dtv.com/songs/60114718.mkv
黄凯芹-浪漫咖啡店,http://em.21dtv.com/songs/60026241.mkv
李春波-浪漫红尘中,http://em.21dtv.com/songs/60026239.mkv
BOYZONE-love me for a reason,http://em.21dtv.com/songs/60003562.mkv
陈岩-浪漫的夏天(故事情节),http://em.21dtv.com/songs/60098876.mkv
陈岩-浪漫的夏天,http://em.21dtv.com/songs/60097653.mkv
凤飞飞-落幕的时候,http://em.21dtv.com/songs/60028091.mkv
佚名-黎明的时候,http://em.21dtv.com/songs/60026837.mkv
何瑶-黎明的曙光,http://em.21dtv.com/songs/60069563.mkv
许强-落幕的情爱[原伴],http://em.21dtv.com/songs/60101505.mkv
晓月-落幕的情爱,http://em.21dtv.com/songs/60064501.mkv
陆虎-浪漫的梦想,http://em.21dtv.com/songs/60080232.mkv
罗逻圣-黎明的梅花,http://em.21dtv.com/songs/60107117.mkv
陈乃荣-怜悯的快乐,http://em.21dtv.com/songs/60104539.mkv
西子-冷漠的谎言,http://em.21dtv.com/songs/60076369.mkv
郑智化-老么的故事,http://em.21dtv.com/songs/60026360.mkv
孙子涵-两秒的对望,http://em.21dtv.com/songs/60076432.mkv
陈福庭-浪漫电单车,http://em.21dtv.com/songs/60072128.mkv
赵曦鹏-浪漫的草原,http://em.21dtv.com/songs/60094308.mkv
许绍洋-浪漫的爱情,http://em.21dtv.com/songs/60092068.mkv
SPIN DOCTORS-little miss cant be wrong,http://em.21dtv.com/songs/60003440.mkv
林心如-浪漫不再有,http://em.21dtv.com/songs/60091446.mkv
佚名-let me blow ya mind,http://em.21dtv.com/songs/60003339.mkv
叶倩文-黎明不要来,http://em.21dtv.com/songs/60026835.mkv
罗文-黎明不要来,http://em.21dtv.com/songs/60026834.mkv
徐小凤-黎明不要来(演唱会),http://em.21dtv.com/songs/60026833.mkv
陈洁灵-黎明不要来(演唱会),http://em.21dtv.com/songs/60026832.mkv
陈慧娴-黎明不要来(演唱会),http://em.21dtv.com/songs/60026831.mkv
伊藤利惠子-let me be with you,http://em.21dtv.com/songs/60003337.mkv
L.MARTINEE-let me be the one(无原唱),http://em.21dtv.com/songs/60003335.mkv
1976-流浪者之路,http://em.21dtv.com/songs/60027685.mkv
丁薇-流浪者之歌,http://em.21dtv.com/songs/60123582.mkv
陈绮贞-流浪者之歌,http://em.21dtv.com/songs/60097652.mkv
F.I.R-流浪者之歌(演唱会),http://em.21dtv.com/songs/60027684.mkv
梅花三姐妹-流浪走天涯(演唱会),http://em.21dtv.com/songs/60027690.mkv
佚名-流浪找头路,http://em.21dtv.com/songs/60027682.mkv
叶启田-流浪找头路,http://em.21dtv.com/songs/60027681.mkv
蒋姗倍+潘龙江-流浪主题歌,http://em.21dtv.com/songs/60068444.mkv
吴玉玲-流浪姐妹花,http://em.21dtv.com/songs/60027689.mkv
童立安-老了怎么办,http://em.21dtv.com/songs/60111341.mkv
DREAM GIRLS-流泪也要美,http://em.21dtv.com/songs/60027697.mkv
杨子-冷冷又清清,http://em.21dtv.com/songs/60101101.mkv
杨丽-来来一起来,http://em.21dtv.com/songs/60094162.mkv
戴辛尉-泪流一千遍,http://em.21dtv.com/songs/60026545.mkv
詹雅雯-留恋无希望,http://em.21dtv.com/songs/60094962.mkv
BARRY MANILOW-looks like we made it,http://em.21dtv.com/songs/60003493.mkv
R.KERR+W.JENNINGS-looks like we made it(无原唱),http://em.21dtv.com/songs/60003492.mkv
张津涤-泪流太平洋,http://em.21dtv.com/songs/60129099.mkv
王江发-恋恋台北城,http://em.21dtv.com/songs/60093798.mkv
冼佩瑾-萝莉塔标本,http://em.21dtv.com/songs/60121419.mkv
佚名-流浪三兄妹,http://em.21dtv.com/songs/60027673.mkv
洪第七-流浪三兄妹,http://em.21dtv.com/songs/60027672.mkv
冷漠+赵小兵-劳力士男人,http://em.21dtv.com/songs/60076329.mkv
张北北-流泪时买醉,http://em.21dtv.com/songs/60119501.mkv
蔡小虎-恋恋沙伦站,http://em.21dtv.com/songs/60085382.mkv
蔡义德-恋恋沙仑站,http://em.21dtv.com/songs/60083296.mkv
翁立友-恋恋沙伦站,http://em.21dtv.com/songs/60027102.mkv
朱海君-恋恋沙仑站,http://em.21dtv.com/songs/60027101.mkv
罗时丰-留恋什路用,http://em.21dtv.com/songs/60134107.mkv
佚名-留恋什路用,http://em.21dtv.com/songs/60027549.mkv
罗时丰-留恋什路用,http://em.21dtv.com/songs/60027548.mkv
陈一郎-留恋啥路用,http://em.21dtv.com/songs/60027547.mkv
顾峰-恋恋女人香,http://em.21dtv.com/songs/60097648.mkv
韩真真-恋恋女人香(演唱会),http://em.21dtv.com/songs/60027098.mkv
李娜-辘轳女人井,http://em.21dtv.com/songs/60027967.mkv
张蓉蓉-恋恋那卡西,http://em.21dtv.com/songs/60129122.mkv
张蓉蓉-恋恋那卡西,http://em.21dtv.com/songs/60068439.mkv
微胖女神-萝莉女汉子,http://em.21dtv.com/songs/60097654.mkv
佚名-let love lead the way,http://em.21dtv.com/songs/60003334.mkv
SPICE GIRLS-let lone lead the way,http://em.21dtv.com/songs/60003332.mkv
珍美儿-啦啦啦情歌,http://em.21dtv.com/songs/60025930.mkv
苏永康-la la la love song(演唱会),http://em.21dtv.com/songs/60003233.mkv
陈升-啦啦啦啦啦,http://em.21dtv.com/songs/60025929.mkv
杨千嬅-啦啦夸啦啦,http://em.21dtv.com/songs/60025923.mkv
农夫-粒粒皆辛苦,http://em.21dtv.com/songs/60026929.mkv
农夫-粒粒皆辛苦(演唱会),http://em.21dtv.com/songs/60026928.mkv
宗义博-老了就回家,http://em.21dtv.com/songs/60132380.mkv
寒武纪-累了就放手,http://em.21dtv.com/songs/60072139.mkv
PAT BOONE-love letters in the sand,http://em.21dtv.com/songs/60003543.mkv
佚名-love letter in the sand,http://em.21dtv.com/songs/60003542.mkv
王建杰-流浪黑狗兄(无原唱),http://em.21dtv.com/songs/60079895.mkv
蒙面哥-恋恋红尘梦,http://em.21dtv.com/songs/60102705.mkv
阿吉仔+黄凤仪+郑武郎-来鹿港七逃,http://em.21dtv.com/songs/60135878.mkv
阿吉仔-来鹿港七逃,http://em.21dtv.com/songs/60135874.mkv
泳儿-露+流非飞,http://em.21dtv.com/songs/60092967.mkv
刘旭阳-流浪的子弹,http://em.21dtv.com/songs/60133410.mkv
艾敬-流浪的燕子,http://em.21dtv.com/songs/60027654.mkv
郑智化-落泪的戏子,http://em.21dtv.com/songs/60028084.mkv
丁浩然-六楼的夏天,http://em.21dtv.com/songs/60027782.mkv
蔡秋凤-冷冷的相思,http://em.21dtv.com/songs/60026603.mkv
卓依婷-流浪的心情,http://em.21dtv.com/songs/60027652.mkv
伊能静-流浪的小孩,http://em.21dtv.com/songs/60027647.mkv
唯嘉-流浪的温柔,http://em.21dtv.com/songs/60082009.mkv
胡记成-流泪到天明,http://em.21dtv.com/songs/60068445.mkv
林玉英-流浪的探戈,http://em.21dtv.com/songs/60095695.mkv
佚名-流浪到台北,http://em.21dtv.com/songs/60027625.mkv
杨鸣-流浪到台北,http://em.21dtv.com/songs/60027624.mkv
黄西田+樱桃姐妹-流浪到台北,http://em.21dtv.com/songs/60027623.mkv
陈雷-流浪到台北,http://em.21dtv.com/songs/60027622.mkv
亮亮-泪流的洒脱,http://em.21dtv.com/songs/60085363.mkv
林玉英-流浪的人生,http://em.21dtv.com/songs/60027646.mkv
张冬玲-流泪的情人,http://em.21dtv.com/songs/60100008.mkv
奥迪-流浪的情人,http://em.21dtv.com/songs/60079864.mkv
莫文蔚-溜溜的情歌(演唱会),http://em.21dtv.com/songs/60076463.mkv
高保利-溜溜的情歌,http://em.21dtv.com/songs/60027500.mkv
凤凰传奇-溜溜的情歌,http://em.21dtv.com/songs/60027499.mkv
陈建年+纪家盈-蓝蓝的念珠(无原唱),http://em.21dtv.com/songs/60026053.mkv
A+乐团-流浪的梦想,http://em.21dtv.com/songs/60083898.mkv
琳琳-萝莉的魔力,http://em.21dtv.com/songs/60080641.mkv
冷酷-流泪的玫瑰,http://em.21dtv.com/songs/60110866.mkv
望海高歌-流泪的玫瑰,http://em.21dtv.com/songs/60099284.mkv
天籁天-落泪的玫瑰,http://em.21dtv.com/songs/60028083.mkv
童唱-流浪的马车,http://em.21dtv.com/songs/60027641.mkv
梅花三姐妹-流浪的马车,http://em.21dtv.com/songs/60027640.mkv
林美惠-流浪的马车,http://em.21dtv.com/songs/60027639.mkv
吴玉玲-流浪的马车,http://em.21dtv.com/songs/60010469.mkv
张秀卿-冷冷的棉被,http://em.21dtv.com/songs/60026599.mkv
佚名-流浪的乐师,http://em.21dtv.com/songs/60095425.mkv
文夏-流浪的乐师,http://em.21dtv.com/songs/60078715.mkv
许志豪-流浪的恋情,http://em.21dtv.com/songs/60067207.mkv
沈文程-流浪的吉他,http://em.21dtv.com/songs/60027638.mkv
陈雅森-流泪的决定,http://em.21dtv.com/songs/60135948.mkv
祁隆+阿斯满-流泪的红烛,http://em.21dtv.com/songs/60134039.mkv
火红-流浪的孩子,http://em.21dtv.com/songs/60076468.mkv
吕飞-流浪的孩子,http://em.21dtv.com/songs/60027633.mkv
单色凌-凌乱的华丽,http://em.21dtv.com/songs/60076451.mkv
叶子枫-流浪的孩儿,http://em.21dtv.com/songs/60098181.mkv
七郎+简美雀-恋恋东海岸,http://em.21dtv.com/songs/60112484.mkv
七郎+乔幼-恋恋东海岸,http://em.21dtv.com/songs/60111669.mkv
佚名-流浪的歌声,http://em.21dtv.com/songs/60027632.mkv
林姗-流浪的歌声,http://em.21dtv.com/songs/60027631.mkv
陈百强+陈盈洁-流浪的歌声,http://em.21dtv.com/songs/60027630.mkv
张秀卿-流浪的感情,http://em.21dtv.com/songs/60027629.mkv
吴陌川-冷冷的告白,http://em.21dtv.com/songs/60135031.mkv
金门王+李炳辉-流浪到淡水,http://em.21dtv.com/songs/60027621.mkv
黄乙玲-流浪到淡水,http://em.21dtv.com/songs/60027620.mkv
张博-流浪的船长,http://em.21dtv.com/songs/60027627.mkv
正月十五-恋恋大草原,http://em.21dtv.com/songs/60083295.mkv
詹雅雯-冷冷的城市,http://em.21dtv.com/songs/60026598.mkv
李玟-亮亮的承诺,http://em.21dtv.com/songs/60027344.mkv
草蜢-流泪的背影(演唱会),http://em.21dtv.com/songs/60027692.mkv
李国志-冷冷的被窝,http://em.21dtv.com/songs/60067191.mkv
佚名-冷冷的爱人(无原唱),http://em.21dtv.com/songs/60026597.mkv
何广才-流浪的爱情,http://em.21dtv.com/songs/60085391.mkv
黄西田+樱桃姐妹-留恋的暗暝,http://em.21dtv.com/songs/60027546.mkv
ROBBIE WILLIAMS-let love be your energy,http://em.21dtv.com/songs/60003333.mkv
SUMMER GRACE-流泪不流泪,http://em.21dtv.com/songs/60027691.mkv
余天龙-留恋北海岸,http://em.21dtv.com/songs/60064488.mkv
司空雷-萝莉爱大叔,http://em.21dtv.com/songs/60104872.mkv
牛奶咖啡-离开+再见,http://em.21dtv.com/songs/60104296.mkv
麦浚龙+周国贤-雷克雅未克,http://em.21dtv.com/songs/60117405.mkv
佚名-两颗小星星,http://em.21dtv.com/songs/60027279.mkv
刀郎-离开我以后,http://em.21dtv.com/songs/60090680.mkv
郭保成-兰考我的家,http://em.21dtv.com/songs/60117281.mkv
关淑怡-离开请关灯,http://em.21dtv.com/songs/60026755.mkv
罗密欧-离开你真好(无原唱),http://em.21dtv.com/songs/60026751.mkv
郑一帆+张本煜-李柯男之歌,http://em.21dtv.com/songs/60105423.mkv
王钧赫-离开你以后,http://em.21dtv.com/songs/60099418.mkv
陈文清-离开你以后,http://em.21dtv.com/songs/60069562.mkv
刘德华-离开你以后,http://em.21dtv.com/songs/60026750.mkv
张学友-离开你七天,http://em.21dtv.com/songs/60026748.mkv
江明学-离开你了后,http://em.21dtv.com/songs/60095719.mkv
吴佩珊-离开你的我,http://em.21dtv.com/songs/60026747.mkv
龙千玉-离开你的梦,http://em.21dtv.com/songs/60026744.mkv
WESTLIFE-loneliness knows me by name,http://em.21dtv.com/songs/60003460.mkv
周晓鸥-离开即归来,http://em.21dtv.com/songs/60126720.mkv
岳夏-离开海的鱼,http://em.21dtv.com/songs/60026731.mkv
尚雯婕-连卡佛小姐,http://em.21dtv.com/songs/60026938.mkv
颜爵-离开的眼泪,http://em.21dtv.com/songs/60088967.mkv
杨丞琳-离开动物园(演唱会),http://em.21dtv.com/songs/60083288.mkv
任和-离开的瞬间,http://em.21dtv.com/songs/60080248.mkv
金子嫣-离开的时候(无原唱),http://em.21dtv.com/songs/60026725.mkv
牛奶咖啡-离开的理由,http://em.21dtv.com/songs/60061361.mkv
钟旎菱-掠狂的交通,http://em.21dtv.com/songs/60028005.mkv
降央卓玛-辽阔的草原,http://em.21dtv.com/songs/60068441.mkv
德德玛-辽阔的草原,http://em.21dtv.com/songs/60027348.mkv
吴淑敏-离开爱的人,http://em.21dtv.com/songs/60026721.mkv
罗文聪-离开爱的人,http://em.21dtv.com/songs/60026720.mkv
江蕙-离开爱的人,http://em.21dtv.com/songs/60026719.mkv
段乐-连接在一起(无原唱),http://em.21dtv.com/songs/60026937.mkv
左成-丽江怎么样,http://em.21dtv.com/songs/60135168.mkv
杨柳+高歌-绿军装的梦,http://em.21dtv.com/songs/60028174.mkv
小曾+阮杨慧-绿军装的梦,http://em.21dtv.com/songs/60028173.mkv
潘美辰-离家已好远,http://em.21dtv.com/songs/60026709.mkv
平湖秋月-邻家小丫丫,http://em.21dtv.com/songs/60121633.mkv
望海高歌-邻家小丫丫,http://em.21dtv.com/songs/60113600.mkv
蒋婴-邻家小丫丫,http://em.21dtv.com/songs/60112208.mkv
童唱-老鸡说小鸡,http://em.21dtv.com/songs/60026346.mkv
项玉-老家是山东,http://em.21dtv.com/songs/60128587.mkv
路华-老家你好吗,http://em.21dtv.com/songs/60106316.mkv
贾璨璨-蓝精灵之歌,http://em.21dtv.com/songs/60101518.mkv
童唱-蓝精灵之歌,http://em.21dtv.com/songs/60026051.mkv
孙小宝-老家拉拉屯,http://em.21dtv.com/songs/60090891.mkv
老虎欧巴-老就老了吧,http://em.21dtv.com/songs/60109578.mkv
儿歌-老鸡和小鸡,http://em.21dtv.com/songs/60090645.mkv
张卫华-龙津风雨桥,http://em.21dtv.com/songs/60105823.mkv
张斌-龙津风雨桥,http://em.21dtv.com/songs/60105045.mkv
黄雅莉-廉价的眼泪,http://em.21dtv.com/songs/60070877.mkv
杨美莲-老家的温馨(无原唱),http://em.21dtv.com/songs/60026350.mkv
段苏珊-老家的味道,http://em.21dtv.com/songs/60121849.mkv
云飞-老家的味道,http://em.21dtv.com/songs/60119246.mkv
刘和刚-离家的时候,http://em.21dtv.com/songs/60094830.mkv
栾薇-老家的妈妈,http://em.21dtv.com/songs/60103394.mkv
卓依婷-离家的孩子,http://em.21dtv.com/songs/60026703.mkv
佚名-离家的孩子,http://em.21dtv.com/songs/60026702.mkv
胡力-离家的孩子,http://em.21dtv.com/songs/60026701.mkv
陈星+吕飞-离家的孩子,http://em.21dtv.com/songs/60026700.mkv
陈星+吕飞-离家的孩子(演唱会),http://em.21dtv.com/songs/60026699.mkv
陈星-离家的羔羊,http://em.21dtv.com/songs/60070873.mkv
柯以敏-邻居的耳朵,http://em.21dtv.com/songs/60027383.mkv
陈升-丽江的春天,http://em.21dtv.com/songs/60026916.mkv
黑龙-廉价的爱情,http://em.21dtv.com/songs/60026962.mkv
佚名-love in the first degree,http://em.21dtv.com/songs/60003527.mkv
GOOD CHARLOTTE-like its her birthday,http://em.21dtv.com/songs/60060856.mkv
邪恶少年EB-life is still a struggle,http://em.21dtv.com/songs/60084736.mkv
幸田来未-Lippy,http://em.21dtv.com/songs/60135180.mkv
佟大为-Linda,http://em.21dtv.com/songs/60128788.mkv
张学友-life is like a dream,http://em.21dtv.com/songs/60003399.mkv
RIE FU-life is like a boat,http://em.21dtv.com/songs/60082233.mkv
EXID-L.I.E,http://em.21dtv.com/songs/60122374.mkv
佚名-love is all that matters,http://em.21dtv.com/songs/60003531.mkv
周子龙-泪痕中无奈,http://em.21dtv.com/songs/60121506.mkv
袁娅维-旅行中忘记,http://em.21dtv.com/songs/60097649.mkv
龙剑笙-李后主私会,http://em.21dtv.com/songs/60076399.mkv
陈梓清-梨花又开放,http://em.21dtv.com/songs/60127555.mkv
蒲悦-梨花又开放,http://em.21dtv.com/songs/60114025.mkv
韩红-梨花又开放,http://em.21dtv.com/songs/60108150.mkv
李延亮-梨花又开放,http://em.21dtv.com/songs/60026817.mkv
刘玉琬-兰花与蝴蝶,http://em.21dtv.com/songs/60026039.mkv
郑秀文-浪花一朵朵,http://em.21dtv.com/songs/60026222.mkv
任贤齐+阿牛+光良-浪花一朵朵,http://em.21dtv.com/songs/60026221.mkv
李霄云-浪花一朵朵,http://em.21dtv.com/songs/60026220.mkv
黄品源+任贤齐-浪花一朵朵(演唱会),http://em.21dtv.com/songs/60026219.mkv
李佐-刘海戏金蟾(花鼓戏),http://em.21dtv.com/songs/60091299.mkv
卓依婷-留乎天安排,http://em.21dtv.com/songs/60065251.mkv
钟欣桐-浪花上的人,http://em.21dtv.com/songs/60026218.mkv
郭婷筠-留乎人探听,http://em.21dtv.com/songs/60076482.mkv
王瑞霞-留乎你的歌,http://em.21dtv.com/songs/60027541.mkv
周艳泓-梨花漫天开,http://em.21dtv.com/songs/60061360.mkv
周艳泓-梨花满天开,http://em.21dtv.com/songs/60026814.mkv
周彦宏-梨花满天开,http://em.21dtv.com/songs/60026813.mkv
陈盈洁-灵魂乱乱飞,http://em.21dtv.com/songs/60027417.mkv
龙梅子+老猫-厉害厉害了,http://em.21dtv.com/songs/60136067.mkv
陈绮雯-轮候急症室,http://em.21dtv.com/songs/60111493.mkv
余润泽+徐铵+张明-赖孩和孬哥,http://em.21dtv.com/songs/60103085.mkv
张惠妹-灵魂的重量(演唱会),http://em.21dtv.com/songs/60027416.mkv
